0.57659379471089667,-0.46077891692833256,-0.46077891692833256,3.663912167393728,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.5673163959337404,0.55407488968735863,0.55407488968735863,1.459779260633205,
1.2599954689615438,0.54228276800828334,0.54228276800828334,2.1453380680253775,
1.5151524345455556,-0.60847959397120555,-0.60847959397120555,2.1021895938492472,
3.25904540261994,-0.42948799048755626,-0.42948799048755626,1.082846505867916,
0.43461691918115264,-0.23875756660935679,-0.23875756660935679,2.7847320682527026,
2.0670552443080794,0.022171031353838799,0.022171031353838799,2.0073305919076914,
0.38572390983239774,-0.27230444473565285,-0.27230444473565285,2.8523718345293787,
3.75286034656934,-1.17614046762618,-1.17614046762618,0.76947790408967576,
2.0034847065223773,-0.0035443749405592584,-0.0035443749405592584,2.0036050650574424,
